Unnamed: 0,license,file_name,coco_url,height,width,date_captured,flickr_url,id,label
3939,4,000000147740_person_7.jpg,http://images.cocodataset.org/val2017/000000147740.jpg,480,640,2013-11-15 18:42:49,http://farm9.staticflickr.com/8042/8026451116_b1bd0c0c0a_z.jpg,147740,walking_running
3939,4,000000147740_person_0.jpg,http://images.cocodataset.org/val2017/000000147740.jpg,480,640,2013-11-15 18:42:49,http://farm9.staticflickr.com/8042/8026451116_b1bd0c0c0a_z.jpg,147740,walking_running
3939,4,000000147740_person_12.jpg,http://images.cocodataset.org/val2017/000000147740.jpg,480,640,2013-11-15 18:42:49,http://farm9.staticflickr.com/8042/8026451116_b1bd0c0c0a_z.jpg,147740,walking_running
3949,6,000000089697_person_3.jpg,http://images.cocodataset.org/val2017/000000089697.jpg,429,640,2013-11-16 18:09:22,http://farm3.staticflickr.com/2724/4365821312_8a20ded55a_z.jpg,89697,sitting
3949,6,000000089697_person_5.jpg,http://images.cocodataset.org/val2017/000000089697.jpg,429,640,2013-11-16 18:09:22,http://farm3.staticflickr.com/2724/4365821312_8a20ded55a_z.jpg,89697,sitting
3975,2,000000060932_person_7.jpg,http://images.cocodataset.org/val2017/000000060932.jpg,428,640,2013-11-18 03:58:42,http://farm5.staticflickr.com/4118/4815992890_3200b31f4c_z.jpg,60932,standing
3975,2,000000060932_person_3.jpg,http://images.cocodataset.org/val2017/000000060932.jpg,428,640,2013-11-18 03:58:42,http://farm5.staticflickr.com/4118/4815992890_3200b31f4c_z.jpg,60932,standing
3975,2,000000060932_person_19.jpg,http://images.cocodataset.org/val2017/000000060932.jpg,428,640,2013-11-18 03:58:42,http://farm5.staticflickr.com/4118/4815992890_3200b31f4c_z.jpg,60932,standing
3975,2,000000060932_person_18.jpg,http://images.cocodataset.org/val2017/000000060932.jpg,428,640,2013-11-18 03:58:42,http://farm5.staticflickr.com/4118/4815992890_3200b31f4c_z.jpg,60932,standing
3975,2,000000060932_person_11.jpg,http://images.cocodataset.org/val2017/000000060932.jpg,428,640,2013-11-18 03:58:42,http://farm5.staticflickr.com/4118/4815992890_3200b31f4c_z.jpg,60932,standing
3975,2,000000060932_person_22.jpg,http://images.cocodataset.org/val2017/000000060932.jpg,428,640,2013-11-18 03:58:42,http://farm5.staticflickr.com/4118/4815992890_3200b31f4c_z.jpg,60932,standing
3975,2,000000060932_person_12.jpg,http://images.cocodataset.org/val2017/000000060932.jpg,428,640,2013-11-18 03:58:42,http://farm5.staticflickr.com/4118/4815992890_3200b31f4c_z.jpg,60932,standing
3984,3,000000119088_person_1.jpg,http://images.cocodataset.org/val2017/000000119088.jpg,375,500,2013-11-18 14:09:45,http://farm4.staticflickr.com/3093/3775099593_55e6e1ff9f_z.jpg,119088,walking_running
3984,3,000000119088_person_6.jpg,http://images.cocodataset.org/val2017/000000119088.jpg,375,500,2013-11-18 14:09:45,http://farm4.staticflickr.com/3093/3775099593_55e6e1ff9f_z.jpg,119088,walking_running
3984,3,000000119088_person_4.jpg,http://images.cocodataset.org/val2017/000000119088.jpg,375,500,2013-11-18 14:09:45,http://farm4.staticflickr.com/3093/3775099593_55e6e1ff9f_z.jpg,119088,walking_running
4001,1,000000096825_person_2.jpg,http://images.cocodataset.org/val2017/000000096825.jpg,503,640,2013-11-19 23:42:40,http://farm5.staticflickr.com/4038/4700293376_160b95ac5c_z.jpg,96825,walking_running
4074,3,000000017905_person_0.jpg,http://images.cocodataset.org/val2017/000000017905.jpg,640,480,2013-11-16 18:01:33,http://farm1.staticflickr.com/44/173771776_53b9c22bb6_z.jpg,17905,standing
4088,2,000000289594_person_0.jpg,http://images.cocodataset.org/val2017/000000289594.jpg,640,519,2013-11-17 02:13:24,http://farm4.staticflickr.com/3566/3424450962_ef896e3507_z.jpg,289594,walking_running
4149,4,000000237071_person_5.jpg,http://images.cocodataset.org/val2017/000000237071.jpg,427,640,2013-11-21 04:32:06,http://farm6.staticflickr.com/5058/5723625041_762048f6f3_z.jpg,237071,walking_running
4184,1,000000482436_person_0.jpg,http://images.cocodataset.org/val2017/000000482436.jpg,401,640,2013-11-14 13:08:29,http://farm9.staticflickr.com/8498/8375840805_4317f6670c_z.jpg,482436,standing
4184,1,000000482436_person_3.jpg,http://images.cocodataset.org/val2017/000000482436.jpg,401,640,2013-11-14 13:08:29,http://farm9.staticflickr.com/8498/8375840805_4317f6670c_z.jpg,482436,standing
4195,1,000000068093_person_2.jpg,http://images.cocodataset.org/val2017/000000068093.jpg,480,640,2013-11-15 12:39:06,http://farm5.staticflickr.com/4120/4803479594_4fea166ab0_z.jpg,68093,sitting
4195,1,000000068093_person_7.jpg,http://images.cocodataset.org/val2017/000000068093.jpg,480,640,2013-11-15 12:39:06,http://farm5.staticflickr.com/4120/4803479594_4fea166ab0_z.jpg,68093,sitting
4196,1,000000299887_person_1.jpg,http://images.cocodataset.org/val2017/000000299887.jpg,480,640,2013-11-15 12:39:32,http://farm5.staticflickr.com/4118/4802846699_7e16a96143_z.jpg,299887,standing
4196,1,000000299887_person_3.jpg,http://images.cocodataset.org/val2017/000000299887.jpg,480,640,2013-11-15 12:39:32,http://farm5.staticflickr.com/4118/4802846699_7e16a96143_z.jpg,299887,standing
4197,1,000000394199_person_2.jpg,http://images.cocodataset.org/val2017/000000394199.jpg,480,640,2013-11-15 12:41:57,http://farm5.staticflickr.com/4122/4802834437_8c0a1f1728_z.jpg,394199,sitting
4198,1,000000481567_person_1.jpg,http://images.cocodataset.org/val2017/000000481567.jpg,480,640,2013-11-15 13:34:59,http://farm9.staticflickr.com/8195/8095641878_aefaa95d0f_z.jpg,481567,standing
4203,1,000000214869_person_2.jpg,http://images.cocodataset.org/val2017/000000214869.jpg,480,640,2013-11-15 20:33:29,http://farm3.staticflickr.com/2243/1900976427_3bf763653a_z.jpg,214869,sitting
4212,4,000000202339_person_3.jpg,http://images.cocodataset.org/val2017/000000202339.jpg,640,480,2013-11-16 18:05:40,http://farm9.staticflickr.com/8070/8204757796_ce9fd630a2_z.jpg,202339,walking_running
4214,3,000000459437_person_1.jpg,http://images.cocodataset.org/val2017/000000459437.jpg,426,640,2013-11-16 20:58:38,http://farm9.staticflickr.com/8031/7909370418_6274c75247_z.jpg,459437,standing
4223,2,000000564336_person_1.jpg,http://images.cocodataset.org/val2017/000000564336.jpg,360,640,2013-11-17 02:25:02,http://farm9.staticflickr.com/8114/8691044089_96aebcec84_z.jpg,564336,sitting
4229,4,000000488710_person_0.jpg,http://images.cocodataset.org/val2017/000000488710.jpg,400,500,2013-11-17 06:00:03,http://farm4.staticflickr.com/3215/2733176290_9e0f0ded71_z.jpg,488710,standing
4234,4,000000140203_person_3.jpg,http://images.cocodataset.org/val2017/000000140203.jpg,480,640,2013-11-17 15:33:57,http://farm1.staticflickr.com/47/151349771_c85a058c7d_z.jpg,140203,walking_running
4245,1,000000443426_person_3.jpg,http://images.cocodataset.org/val2017/000000443426.jpg,640,480,2013-11-18 01:35:23,http://farm4.staticflickr.com/3491/4042707985_45a7f64d1d_z.jpg,443426,sitting
4248,6,000000540466_person_1.jpg,http://images.cocodataset.org/val2017/000000540466.jpg,427,640,2013-11-18 03:44:33,http://farm9.staticflickr.com/8476/8088589908_b69105d043_z.jpg,540466,walking_running
4250,4,000000275198_person_6.jpg,http://images.cocodataset.org/val2017/000000275198.jpg,480,640,2013-11-18 04:57:10,http://farm8.staticflickr.com/7262/7488569650_9e0faaf072_z.jpg,275198,standing
4250,4,000000275198_person_9.jpg,http://images.cocodataset.org/val2017/000000275198.jpg,480,640,2013-11-18 04:57:10,http://farm8.staticflickr.com/7262/7488569650_9e0faaf072_z.jpg,275198,standing
4250,4,000000275198_person_13.jpg,http://images.cocodataset.org/val2017/000000275198.jpg,480,640,2013-11-18 04:57:10,http://farm8.staticflickr.com/7262/7488569650_9e0faaf072_z.jpg,275198,standing
4250,4,000000275198_person_16.jpg,http://images.cocodataset.org/val2017/000000275198.jpg,480,640,2013-11-18 04:57:10,http://farm8.staticflickr.com/7262/7488569650_9e0faaf072_z.jpg,275198,standing
4250,4,000000275198_person_8.jpg,http://images.cocodataset.org/val2017/000000275198.jpg,480,640,2013-11-18 04:57:10,http://farm8.staticflickr.com/7262/7488569650_9e0faaf072_z.jpg,275198,standing
4294,1,000000171788_person_3.jpg,http://images.cocodataset.org/val2017/000000171788.jpg,640,427,2013-11-23 04:22:06,http://farm4.staticflickr.com/3293/2532994349_2338ccbf6a_z.jpg,171788,walking_running
4355,6,000000163682_person_3.jpg,http://images.cocodataset.org/val2017/000000163682.jpg,640,427,2013-11-18 01:34:55,http://farm9.staticflickr.com/8030/8031034353_a034cae250_z.jpg,163682,sitting
4359,1,000000557672_person_5.jpg,http://images.cocodataset.org/val2017/000000557672.jpg,433,640,2013-11-18 05:02:44,http://farm4.staticflickr.com/3814/9693265336_ac24acf1d7_z.jpg,557672,walking_running
4359,1,000000557672_person_8.jpg,http://images.cocodataset.org/val2017/000000557672.jpg,433,640,2013-11-18 05:02:44,http://farm4.staticflickr.com/3814/9693265336_ac24acf1d7_z.jpg,557672,walking_running
4362,4,000000213033_person_3.jpg,http://images.cocodataset.org/val2017/000000213033.jpg,640,480,2013-11-18 08:38:38,http://farm8.staticflickr.com/7432/9152238734_d0dd381aa5_z.jpg,213033,standing
4376,1,000000324158_person_1.jpg,http://images.cocodataset.org/val2017/000000324158.jpg,334,500,2013-11-19 23:54:06,http://farm1.staticflickr.com/169/417836491_5bf8762150_z.jpg,324158,walking_running
4467,4,000000076547_person_1.jpg,http://images.cocodataset.org/val2017/000000076547.jpg,480,640,2013-11-17 09:53:38,http://farm9.staticflickr.com/8557/8771723390_13dc9d18fa_z.jpg,76547,sitting
4472,5,000000018837_person_12.jpg,http://images.cocodataset.org/val2017/000000018837.jpg,480,640,2013-11-17 18:58:56,http://farm9.staticflickr.com/8219/8372455764_124e052754_z.jpg,18837,sitting
4472,5,000000018837_person_8.jpg,http://images.cocodataset.org/val2017/000000018837.jpg,480,640,2013-11-17 18:58:56,http://farm9.staticflickr.com/8219/8372455764_124e052754_z.jpg,18837,sitting
4479,5,000000050811_person_2.jpg,http://images.cocodataset.org/val2017/000000050811.jpg,605,640,2013-11-18 02:32:18,http://farm9.staticflickr.com/8328/8133371246_ae679ac932_z.jpg,50811,sitting
4489,5,000000402774_person_1.jpg,http://images.cocodataset.org/val2017/000000402774.jpg,640,425,2013-11-18 09:08:06,http://farm9.staticflickr.com/8201/8158349940_3eb8a41660_z.jpg,402774,walking_running
4586,3,000000570448_person_0.jpg,http://images.cocodataset.org/val2017/000000570448.jpg,484,640,2013-11-18 00:37:25,http://farm9.staticflickr.com/8092/8563774605_aec5b7052b_z.jpg,570448,standing
4590,1,000000458255_person_2.jpg,http://images.cocodataset.org/val2017/000000458255.jpg,428,640,2013-11-18 05:38:46,http://farm5.staticflickr.com/4047/4532143755_023427b4e1_z.jpg,458255,sitting
4611,1,000000431545_person_2.jpg,http://images.cocodataset.org/val2017/000000431545.jpg,334,500,2013-11-19 21:42:57,http://farm1.staticflickr.com/87/224866804_f2b272e82e_z.jpg,431545,walking_running
4611,1,000000431545_person_4.jpg,http://images.cocodataset.org/val2017/000000431545.jpg,334,500,2013-11-19 21:42:57,http://farm1.staticflickr.com/87/224866804_f2b272e82e_z.jpg,431545,walking_running
4652,3,000000016249_person_10.jpg,http://images.cocodataset.org/val2017/000000016249.jpg,365,500,2013-11-14 12:26:50,http://farm4.staticflickr.com/3168/2931904036_1c5828e037_z.jpg,16249,sitting
4652,3,000000016249_person_7.jpg,http://images.cocodataset.org/val2017/000000016249.jpg,365,500,2013-11-14 12:26:50,http://farm4.staticflickr.com/3168/2931904036_1c5828e037_z.jpg,16249,sitting
4652,3,000000016249_person_14.jpg,http://images.cocodataset.org/val2017/000000016249.jpg,365,500,2013-11-14 12:26:50,http://farm4.staticflickr.com/3168/2931904036_1c5828e037_z.jpg,16249,sitting
4652,3,000000016249_person_1.jpg,http://images.cocodataset.org/val2017/000000016249.jpg,365,500,2013-11-14 12:26:50,http://farm4.staticflickr.com/3168/2931904036_1c5828e037_z.jpg,16249,sitting
4652,3,000000016249_person_12.jpg,http://images.cocodataset.org/val2017/000000016249.jpg,365,500,2013-11-14 12:26:50,http://farm4.staticflickr.com/3168/2931904036_1c5828e037_z.jpg,16249,sitting
4655,4,000000294350_person_10.jpg,http://images.cocodataset.org/val2017/000000294350.jpg,425,640,2013-11-14 22:54:58,http://farm8.staticflickr.com/7147/6762303723_50e8ef095c_z.jpg,294350,standing
4655,4,000000294350_person_1.jpg,http://images.cocodataset.org/val2017/000000294350.jpg,425,640,2013-11-14 22:54:58,http://farm8.staticflickr.com/7147/6762303723_50e8ef095c_z.jpg,294350,standing
4655,4,000000294350_person_6.jpg,http://images.cocodataset.org/val2017/000000294350.jpg,425,640,2013-11-14 22:54:58,http://farm8.staticflickr.com/7147/6762303723_50e8ef095c_z.jpg,294350,standing
4655,4,000000294350_person_12.jpg,http://images.cocodataset.org/val2017/000000294350.jpg,425,640,2013-11-14 22:54:58,http://farm8.staticflickr.com/7147/6762303723_50e8ef095c_z.jpg,294350,standing
4661,5,000000055002_person_1.jpg,http://images.cocodataset.org/val2017/000000055002.jpg,375,500,2013-11-15 11:45:33,http://farm1.staticflickr.com/151/353730535_f6509da5b0_z.jpg,55002,standing
4664,4,000000371529_person_1.jpg,http://images.cocodataset.org/val2017/000000371529.jpg,640,512,2013-11-15 12:59:44,http://farm3.staticflickr.com/2689/4352374320_c024d09e1a_z.jpg,371529,standing
4690,6,000000333402_person_0.jpg,http://images.cocodataset.org/val2017/000000333402.jpg,425,640,2013-11-16 21:44:45,http://farm4.staticflickr.com/3698/8932303431_ac2d1c2f40_z.jpg,333402,walking_running
4715,1,000000295478_person_2.jpg,http://images.cocodataset.org/val2017/000000295478.jpg,640,512,2013-11-18 09:27:28,http://farm5.staticflickr.com/4122/4902988431_6724aa330e_z.jpg,295478,walking_running
4762,2,000000577959_person_1.jpg,http://images.cocodataset.org/val2017/000000577959.jpg,427,640,2013-11-22 09:25:38,http://farm4.staticflickr.com/3006/2417338430_30030c1974_z.jpg,577959,walking_running
4786,2,000000333745_person_0.jpg,http://images.cocodataset.org/val2017/000000333745.jpg,640,427,2013-11-14 12:52:37,http://farm3.staticflickr.com/2327/2047944787_da096c6284_z.jpg,333745,walking_running
4796,3,000000292456_person_3.jpg,http://images.cocodataset.org/val2017/000000292456.jpg,375,500,2013-11-15 13:30:32,http://farm2.staticflickr.com/1284/846533447_96678f6640_z.jpg,292456,sitting
4796,3,000000292456_person_0.jpg,http://images.cocodataset.org/val2017/000000292456.jpg,375,500,2013-11-15 13:30:32,http://farm2.staticflickr.com/1284/846533447_96678f6640_z.jpg,292456,sitting
4799,3,000000013177_person_6.jpg,http://images.cocodataset.org/val2017/000000013177.jpg,427,640,2013-11-15 20:03:10,http://farm8.staticflickr.com/7127/7607618094_78c23b097e_z.jpg,13177,sitting
4804,2,000000088951_person_4.jpg,http://images.cocodataset.org/val2017/000000088951.jpg,374,500,2013-11-16 15:31:21,http://farm1.staticflickr.com/169/483173785_295aa116bf_z.jpg,88951,sitting
4825,3,000000014226_person_4.jpg,http://images.cocodataset.org/val2017/000000014226.jpg,480,640,2013-11-17 04:22:03,http://farm1.staticflickr.com/6/6710769_d74169f5b7_z.jpg,14226,sitting
4839,4,000000250137_person_8.jpg,http://images.cocodataset.org/val2017/000000250137.jpg,640,480,2013-11-18 05:12:38,http://farm5.staticflickr.com/4084/5028973928_910bfd2613_z.jpg,250137,standing
4839,4,000000250137_person_5.jpg,http://images.cocodataset.org/val2017/000000250137.jpg,640,480,2013-11-18 05:12:38,http://farm5.staticflickr.com/4084/5028973928_910bfd2613_z.jpg,250137,standing
4839,4,000000250137_person_11.jpg,http://images.cocodataset.org/val2017/000000250137.jpg,640,480,2013-11-18 05:12:38,http://farm5.staticflickr.com/4084/5028973928_910bfd2613_z.jpg,250137,standing
4839,4,000000250137_person_9.jpg,http://images.cocodataset.org/val2017/000000250137.jpg,640,480,2013-11-18 05:12:38,http://farm5.staticflickr.com/4084/5028973928_910bfd2613_z.jpg,250137,standing
4839,4,000000250137_person_13.jpg,http://images.cocodataset.org/val2017/000000250137.jpg,640,480,2013-11-18 05:12:38,http://farm5.staticflickr.com/4084/5028973928_910bfd2613_z.jpg,250137,standing
4841,5,000000248284_person_1.jpg,http://images.cocodataset.org/val2017/000000248284.jpg,640,427,2013-11-18 08:38:48,http://farm8.staticflickr.com/7305/8718260325_0ea4d34d5f_z.jpg,248284,walking_running
4841,5,000000248284_person_6.jpg,http://images.cocodataset.org/val2017/000000248284.jpg,640,427,2013-11-18 08:38:48,http://farm8.staticflickr.com/7305/8718260325_0ea4d34d5f_z.jpg,248284,walking_running
4845,1,000000121417_person_1.jpg,http://images.cocodataset.org/val2017/000000121417.jpg,640,480,2013-11-18 10:07:11,http://farm8.staticflickr.com/7170/6735219249_660fac2a1d_z.jpg,121417,sitting
4845,1,000000121417_person_13.jpg,http://images.cocodataset.org/val2017/000000121417.jpg,640,480,2013-11-18 10:07:11,http://farm8.staticflickr.com/7170/6735219249_660fac2a1d_z.jpg,121417,sitting
4845,1,000000121417_person_8.jpg,http://images.cocodataset.org/val2017/000000121417.jpg,640,480,2013-11-18 10:07:11,http://farm8.staticflickr.com/7170/6735219249_660fac2a1d_z.jpg,121417,sitting
4845,1,000000121417_person_10.jpg,http://images.cocodataset.org/val2017/000000121417.jpg,640,480,2013-11-18 10:07:11,http://farm8.staticflickr.com/7170/6735219249_660fac2a1d_z.jpg,121417,sitting
4845,1,000000121417_person_15.jpg,http://images.cocodataset.org/val2017/000000121417.jpg,640,480,2013-11-18 10:07:11,http://farm8.staticflickr.com/7170/6735219249_660fac2a1d_z.jpg,121417,sitting
4845,1,000000121417_person_12.jpg,http://images.cocodataset.org/val2017/000000121417.jpg,640,480,2013-11-18 10:07:11,http://farm8.staticflickr.com/7170/6735219249_660fac2a1d_z.jpg,121417,sitting
4846,4,000000341469_person_4.jpg,http://images.cocodataset.org/val2017/000000341469.jpg,640,457,2013-11-18 10:21:15,http://farm9.staticflickr.com/8123/8659803549_02c7baa8a3_z.jpg,341469,standing
4846,4,000000341469_person_8.jpg,http://images.cocodataset.org/val2017/000000341469.jpg,640,457,2013-11-18 10:21:15,http://farm9.staticflickr.com/8123/8659803549_02c7baa8a3_z.jpg,341469,standing
4876,4,000000229553_person_1.jpg,http://images.cocodataset.org/val2017/000000229553.jpg,488,640,2013-11-20 05:32:43,http://farm5.staticflickr.com/4062/4653205441_96e8943d6f_z.jpg,229553,sitting
4908,2,000000504415_person_0.jpg,http://images.cocodataset.org/val2017/000000504415.jpg,427,640,2013-11-23 05:23:38,http://farm1.staticflickr.com/121/295385315_5a7b7c54d7_z.jpg,504415,walking_running
4941,4,000000341921_person_6.jpg,http://images.cocodataset.org/val2017/000000341921.jpg,478,640,2013-11-16 19:29:54,http://farm6.staticflickr.com/5184/5615933755_b24f4bdc42_z.jpg,341921,sitting
4941,4,000000341921_person_0.jpg,http://images.cocodataset.org/val2017/000000341921.jpg,478,640,2013-11-16 19:29:54,http://farm6.staticflickr.com/5184/5615933755_b24f4bdc42_z.jpg,341921,sitting
4942,3,000000186449_person_5.jpg,http://images.cocodataset.org/val2017/000000186449.jpg,640,436,2013-11-16 21:15:52,http://farm6.staticflickr.com/5336/10036973876_fc064abc0d_z.jpg,186449,sitting
4942,3,000000186449_person_0.jpg,http://images.cocodataset.org/val2017/000000186449.jpg,640,436,2013-11-16 21:15:52,http://farm6.staticflickr.com/5336/10036973876_fc064abc0d_z.jpg,186449,sitting
4942,3,000000186449_person_21.jpg,http://images.cocodataset.org/val2017/000000186449.jpg,640,436,2013-11-16 21:15:52,http://farm6.staticflickr.com/5336/10036973876_fc064abc0d_z.jpg,186449,sitting
4942,3,000000186449_person_2.jpg,http://images.cocodataset.org/val2017/000000186449.jpg,640,436,2013-11-16 21:15:52,http://farm6.staticflickr.com/5336/10036973876_fc064abc0d_z.jpg,186449,sitting
4942,3,000000186449_person_11.jpg,http://images.cocodataset.org/val2017/000000186449.jpg,640,436,2013-11-16 21:15:52,http://farm6.staticflickr.com/5336/10036973876_fc064abc0d_z.jpg,186449,sitting
4942,3,000000186449_person_14.jpg,http://images.cocodataset.org/val2017/000000186449.jpg,640,436,2013-11-16 21:15:52,http://farm6.staticflickr.com/5336/10036973876_fc064abc0d_z.jpg,186449,sitting
4942,3,000000186449_person_20.jpg,http://images.cocodataset.org/val2017/000000186449.jpg,640,436,2013-11-16 21:15:52,http://farm6.staticflickr.com/5336/10036973876_fc064abc0d_z.jpg,186449,sitting
4943,4,000000547336_person_2.jpg,http://images.cocodataset.org/val2017/000000547336.jpg,480,640,2013-11-16 21:16:54,http://farm6.staticflickr.com/5291/5495465828_fb0bf27878_z.jpg,547336,sitting
4950,2,000000322610_person_13.jpg,http://images.cocodataset.org/val2017/000000322610.jpg,480,640,2013-11-17 04:44:18,http://farm8.staticflickr.com/7036/6822183516_3d6bb9fc0f_z.jpg,322610,walking_running
4950,2,000000322610_person_0.jpg,http://images.cocodataset.org/val2017/000000322610.jpg,480,640,2013-11-17 04:44:18,http://farm8.staticflickr.com/7036/6822183516_3d6bb9fc0f_z.jpg,322610,walking_running
4950,2,000000322610_person_8.jpg,http://images.cocodataset.org/val2017/000000322610.jpg,480,640,2013-11-17 04:44:18,http://farm8.staticflickr.com/7036/6822183516_3d6bb9fc0f_z.jpg,322610,walking_running
4950,2,000000322610_person_3.jpg,http://images.cocodataset.org/val2017/000000322610.jpg,480,640,2013-11-17 04:44:18,http://farm8.staticflickr.com/7036/6822183516_3d6bb9fc0f_z.jpg,322610,walking_running
4950,2,000000322610_person_16.jpg,http://images.cocodataset.org/val2017/000000322610.jpg,480,640,2013-11-17 04:44:18,http://farm8.staticflickr.com/7036/6822183516_3d6bb9fc0f_z.jpg,322610,walking_running
4950,2,000000322610_person_9.jpg,http://images.cocodataset.org/val2017/000000322610.jpg,480,640,2013-11-17 04:44:18,http://farm8.staticflickr.com/7036/6822183516_3d6bb9fc0f_z.jpg,322610,walking_running
4950,2,000000322610_person_20.jpg,http://images.cocodataset.org/val2017/000000322610.jpg,480,640,2013-11-17 04:44:18,http://farm8.staticflickr.com/7036/6822183516_3d6bb9fc0f_z.jpg,322610,walking_running
4950,2,000000322610_person_6.jpg,http://images.cocodataset.org/val2017/000000322610.jpg,480,640,2013-11-17 04:44:18,http://farm8.staticflickr.com/7036/6822183516_3d6bb9fc0f_z.jpg,322610,walking_running
4954,3,000000050145_person_2.jpg,http://images.cocodataset.org/val2017/000000050145.jpg,320,480,2013-11-17 07:09:10,http://farm1.staticflickr.com/93/205036374_863351431e_z.jpg,50145,walking_running
4954,3,000000050145_person_6.jpg,http://images.cocodataset.org/val2017/000000050145.jpg,320,480,2013-11-17 07:09:10,http://farm1.staticflickr.com/93/205036374_863351431e_z.jpg,50145,walking_running
4954,3,000000050145_person_4.jpg,http://images.cocodataset.org/val2017/000000050145.jpg,320,480,2013-11-17 07:09:10,http://farm1.staticflickr.com/93/205036374_863351431e_z.jpg,50145,walking_running
4955,5,000000467848_person_0.jpg,http://images.cocodataset.org/val2017/000000467848.jpg,480,640,2013-11-17 18:08:36,http://farm8.staticflickr.com/7282/8743933964_a0886ffeff_z.jpg,467848,sitting
